,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0
0.25,45.37262167237347,14.068310289457964,3.353038896949224,0.9711697901757483,0.19461701030426756,0.05373121279756631,0.013423755991189792
0.5,45.4798174541509,14.068310289457964,3.3651975047915306,0.9724953517920775,0.19461701030426756,0.054000573457071155,0.0135599945369607
1.0,45.4032655726328,14.06169982075045,3.3510930566472537,0.9718325849429216,0.19520626692095155,0.05346184908150176,0.013628113484107522
1.5,45.51041510380923,14.094739032696886,3.3700595515586715,0.9705069674870015,0.19461701030426756,0.054135252640642846,0.0135599945369607
1.8,45.24530767052596,14.160158972926013,3.3720138696236552,0.9767416993573165,0.1963370118536085,0.05422063884723701,0.013612119174825658
2.0,46.134787215216285,14.249586076334547,3.40698507085656,0.987069166404181,0.19756315587913414,0.05433726998330725,0.013628113484107522
2.5,47.12860007628035,14.62872977873063,3.5087778392618914,1.0082434016894242,0.20227627392914443,0.05541466677648779,0.013832469022617207
3.0,49.01821284289128,15.224775223281803,3.6896882142733327,1.0590777838043477,0.21111100018127174,0.057367323841699486,0.01430929101229762
3.5,52.17249584084487,16.291126629859168,3.971165030288217,1.1405994695033617,0.2252401381694921,0.06086823782821285,0.014990446826822162
